24.958787492411062,24.0590670431031,
24.95709905323482,24.06026592615298,
24.956383685151707,24.06141005490848,
24.954244702578823,24.06240808097513,
24.952157432381558,24.063262776490127,
24.950428891735072,24.063976978568164,
24.94712028326668,24.064542080389792,
24.943928459028587,24.06496269014479,
24.94049545430176,24.065238001409696,
24.937558749303918,24.065405324528573,
24.93310802056019,24.06543357234856,
24.9281710630441,24.065308203202378,
24.922657771098734,24.065028345851964,
24.916222135675945,24.064590890390416,
24.90918385105405,24.06399430774398,
24.90164699773731,24.063219375495617,
24.89350931679132,24.062264807019407,
24.884372805852532,24.06113484175097,
24.87485722172627,24.059816690342117,
24.864788820105932,24.05831411496514,
24.853802010207083,24.056631115041473,
24.842660106344784,24.054767108814268,
24.831098912804638,24.052726054563983,
24.818936048545922,24.050509766967142,
24.8061775786693,24.048113932601407,
24.792963780983456,24.045539730417016,
24.779170887484824,24.04278681866776,
24.76532938307443,24.03995411427994,
24.7511465523354,24.03704692678947,
24.736888522597564,24.03406083710587,
24.722342839132505,24.03099992284249,
24.707411522325472,24.027863292240664,
24.692178914093443,24.024649964032342,
24.67744147231487,24.02134117249314,
24.661418179499044,24.017961701072217,
24.64569087136832,24.01449071183453,
24.629648557207645,24.010936900827886,
24.61341493973514,24.00729816610587,
24.597005748809902,24.003574386535018,
24.580633985629845,23.99996787352525,
24.564419762846395,23.99647727547248,
24.54861902068981,23.993099490372316,
24.533057754767384,23.989837321650683,
24.517665329421703,23.986690691979923,
24.50249601488585,23.983661829357807,
24.487513319808073,23.980773408117983,
24.472909886943757,23.97802731857962,
24.458751017103904,23.975422969769003,
24.44477214958838,23.972960161840394,
24.431206156927043,23.97063944559905,
24.417880929262385,23.96846093098755,
24.4046122028884,23.966281274644796,
24.39136886630857,23.96410043041419,
24.3773652773257,23.961926880905004,
24.364262507918404,23.95973932202237,
24.350654571215355,23.957556034715704,
24.33715447960679,23.955369160115595,
24.32487854556058,23.953108126396582,
24.312440884960736,23.95085277148317,
24.2994808302087,23.948609018559058,
24.28769584353181,23.94635627676472,
24.27547956967507,23.944113604269884,
24.26347683440302,23.941873354899354,
24.25149337605177,23.93959337753329,
24.239407853181667,23.93727341045622,
24.22650312140006,23.934922427242096,
24.21466799595207,23.932519173386872,
24.20226925453005,23.930082740177085,
24.190013320204383,23.92760527507728,
24.176210917218864,23.925153315804003,
24.162839947733676,23.92264067413682,
24.1487207693876,23.92008103933986,
24.134686702962618,23.91746231609303,
24.120651532600622,23.914785930401113,
24.106277390314396,23.912055203890944,
24.09200703907361,23.909326854012228,
24.0776787131569,23.906601483807524,
24.063386359392464,23.903879594352738,
24.049090623324304,23.901161199703477,
24.034777189112212,23.898446232355177,
24.02048979528373,23.89573454620295,
24.0062186611745,23.893037839756136,
23.99230390404344,23.89035323061216,
23.978369579307703,23.887684993531728,
23.96451466583952,23.885033157057656,
23.95066533105496,23.88239766430998,
23.9368461376502,23.879778403429203,
23.923896096742702,23.877132208319534,
23.90972466867867,23.874482379482977,
23.896148825351904,23.871808789469785,
23.882350488333675,23.869120223385224,
23.86854252042982,23.866414768735975,
23.855567554216634,23.863682669571254,
23.841425808300766,23.860938419701395,
23.82783433574279,23.858161133911686,
23.814961311409544,23.85535034602356,
23.800895341263416,23.85252836429266,
23.78826615085152,23.84966447460431,
23.774282739312177,23.84679220339054,
23.761795780040156,23.843901070085742,
23.74810244240287,23.841025599892756,
23.736013930752236,23.83813293668467,
23.722518181218824,23.835256859601245,
23.710495057384023,23.83236386317677,
23.698054193482683,23.82947774594779,
23.68593882322111,23.826588210648918,
23.673043963162947,23.82371053068762,
23.66150788616804,23.820817531011464,
23.649522371458687,23.817931648779943,
23.637910746142364,23.815044178723127,
23.62654031067758,23.812158175832742,
23.615285500749767,23.809261561834504,
23.60421482289373,23.806355016344455,
23.593281412241453,23.80343917448998,
23.582445896569325,23.800514719080315,
23.571680846006352,23.797581847902517,
23.56113988817313,23.7946414869533,
23.555369909566146,23.791463502281932,
23.548549463478736,23.78831790599191,
23.542814857223224,23.785283593040372,
23.53815869675706,23.78223778964494,
23.53250570684309,23.779205296727643,
23.5285179968551,23.776155196888062,
23.523318117827383,23.77312299081533,
23.51972985894751,23.77007541484178,
23.51484931374123,23.767047573786556,
23.511532132075757,23.764005943556494,
23.50783372292975,23.760975224907007,
23.504439382661346,23.757946875665656,
23.501080813745773,23.754858102622354,
23.499329880240712,23.751761736867014,
23.497317339925385,23.748682582978596,
23.495768832800337,23.7456125958109,
23.494533961728667,23.742555135169,
23.49352718222443,23.739511374611222,
23.492788841295766,23.73648251385175,
23.49225168887599,23.733469426966742,
23.49194231235593,23.73047318396771,
23.49269338675458,23.727484252558057,
23.49241451799438,23.724528651563688,
23.49293448973389,23.72158500572767,
23.49429326991359,23.718653294414228,
23.494612842258807,23.715755736188534,
23.496500212891213,23.71286213014024,
23.497120720309887,23.71000723569006,
23.499297016254413,23.707157323466497,
23.50020095966796,23.704346966353604,
23.502611789274432,23.701542568133593,
23.504618186052298,23.698768494671164,
23.506064453122985,23.696025835021914,
23.50886830517004,23.693292512813226,
23.511241785369666,23.690590713282088,
23.51394182151705,23.68791168748209,
23.516242924375128,23.685245038704466,
23.51887000916944,23.682601447107597,
23.521695514892773,23.679982334537293,
23.524712615323626,23.677388562236768,
23.527875674465438,23.674820577815556,
23.531253249620253,23.672279221635414,
23.534758383495337,23.669765047260686,
23.53838617905683,23.6672783368615,
23.54304365924962,23.66481022583323,
23.546599168563937,23.66238504264056,
23.55091696187156,23.65998190861091,
23.55602420130612,23.657600962023626,
23.560069362226322,23.655264475173162,
23.56487089063125,23.65294978353013,
23.570509945309787,23.650659222779,
23.5750170063935,23.648414601633704,
23.581010923799727,23.64618560452056,
23.585794180454442,23.64400510210494,
23.5920699670478,23.641841175187697,
23.59789822307124,23.63971705592884,
23.60321545045041,23.637633463141512,
23.60988778660383,23.635569745302767,
23.61603483121436,23.63354668380002,
23.622587686521722,23.6315562959139,
23.632656496512574,23.62960769413365,
23.64344283255971,23.627701523374178,
23.653894784233966,23.625849435541443,
23.664719686179954,23.624043108520084,
23.67539829051577,23.622288611302313,
23.686167723346504,23.62058326664782,
23.6968588274195,23.61892794281595,
23.706702203666207,23.617330920187865,
23.71766660778106,23.61576921427989,
23.727999148786132,23.614262602633964,
23.738445447386272,23.61280206887744,
23.74884228382966,23.611388936088545,
23.759632654871698,23.610027663099704,
23.769269582078337,23.608727453557794,
23.779335665607714,23.607488996161464,
23.789210193200375,23.606311400162475,
23.798892859055677,23.6051934507494,
23.808504231694453,23.60413443913224,
23.817997678826856,23.603133468999104,
23.82733860597494,23.60218950749881,
23.836607741914758,23.601301862121012,
23.84642576064619,23.600472406647597,
23.855140770524773,23.599696184593466,
23.864172758810227,23.598974134113057,
23.87335529985296,23.598283495768666,
23.882649376715246,23.597624511533972,
23.892054873443204,23.59699742122231,
23.90233596831353,23.59640676615994,
23.911598107980947,23.595846688904153,
23.921500774901485,23.59532116561187,
23.93130359670028,23.594828881592928,
23.941235420484304,23.594370255155933,
23.951217773139106,23.59394508823699,
23.96199172592516,23.593557712083943,
23.971755949943102,23.593201574270687,
23.98208308456435,23.592880011651314,
23.992245399819588,23.592603178881742,
24.00237531067126,23.592370474598926,
24.012462739516334,23.592181624326887,
24.022422581146746,23.592035639769154,
24.033159702824427,23.591936440382657,
24.042732166327482,23.591876961879656,
24.05280667497432,23.591860552196376,
24.062694247479254,23.59188529244309,
24.072413716015486,23.59195047914163,
24.082202277168445,23.59205630055676,
24.0917880243033,23.592201178251603,
24.101428592927444,23.59238538518246,
24.11078028717893,23.59259753840261,
24.12008695784011,23.59283748590817,
24.129235895261946,23.59310396402285,
24.138187971173885,23.593396297596296,
24.147027382375953,23.5937137570541,
24.15570250578404,23.59405542246695,
24.163568967351225,23.594417170297945,
24.172255248160866,23.594803586620085,
24.18032947178637,23.59521096756021,
24.188388354800537,23.59563942831416,
24.195561795517115,23.596084311717604,
24.203745494052473,23.596551645154438,
24.21130605245933,23.59704678136019,
24.218249604209806,23.597566807731184,
24.226217427850706,23.59811749546672,
24.233660676508066,23.59869532919681,
24.24048960867628,23.5992969370122,
24.24836947608058,23.59992820469919,
24.25496708202751,23.600581695838336,
24.26279355692028,23.601264308218447,
24.269311044790218,23.601968244359277,
24.276301236161004,23.60269680686447,
24.283844994793327,23.603452445044184,
24.290211199212504,23.604228257462136,
24.296680709498546,23.605013378257755,
24.303252251545945,23.60580823464233,
24.308319840551956,23.606605293464202,
24.31352730777284,23.60740610922674,
24.31840522817387,23.608209007046266,
24.322625809205796,23.609010994727054,
24.326526457142332,23.60981111006993,
24.329833454344854,23.61060665307068,
24.332649889878574,23.611395604858227,
24.335136563039164,23.612176784750634,
24.3371370639024,23.612948227376886,
24.33781485063692,23.61370291464977,
24.340282959546233,23.614454787589086,
24.34224810232764,23.61520010603641,
24.344652828617605,23.615941542653115,
24.34632796905043,23.616674660617594,
24.349341378285022,23.61740734168271,
24.351144132000652,23.618132039086507,
24.354288353412304,23.61885692811227,
24.356394399262076,23.619575171241685,
24.35966162569032,23.62029389790519,
24.361981239723672,23.621007068290584,
24.364815720261166,23.621718183745536,
24.367549295800597,23.622426174814322,
24.369079452086137,23.623130731449635,
24.370013045058595,23.623833763523646,
24.37083158068351,23.624534996530922,
24.371434503340158,23.625233411070923,
24.37191165462208,23.625928557899815,
24.372250472777342,23.626620063948273,
24.37250930711211,23.62730744650972,
24.372606486360525,23.627990071967236,
24.372643345465374,23.628668007198986,
24.37178074292971,23.629336221946044,
24.37181021253808,23.630000305507245,
24.371097532698933,23.630655809315236,
24.371075353943052,23.631281431576515,
24.371741839660974,23.631883278140656,
24.371015059789197,23.632454111680854,
24.371452273067426,23.63299995584014,
24.370351078900274,23.63341569406263,
24.370426141218363,23.63379688597288,
24.36905909080511,23.63411840187147,
24.36810753564904,23.63438237125111,
24.367614613295064,23.634591086829374,
24.365822704452015,23.63473957181435,
24.364374325407585,23.634829662556804,
24.362545709103912,23.634860195707173,
24.361706802726907,23.634905798850095,
24.359430334564237,23.63492263756633,
24.356466479629876,23.634895229692496,
24.353085161790283,23.63482237714086,
24.34926620690428,23.634702089091345,
24.34497763387453,23.63453236626963,
24.340243463335714,23.634307102907183,
24.335096816461167,23.634024585973663,
24.32966822911444,23.633683992112342,
24.323201772123742,23.633291421843943,
24.317520777124187,23.632827674317713,
24.311089143342862,23.63230902816666,
24.303456335447944,23.63172160918612,
24.29637035036553,23.631047181738488,
24.28786241536801,23.630309078387917,
24.280133733307032,23.629480171837532,
24.270987888704962,23.62858566892744,
24.262700669254055,23.62759884432768,
24.252984824051,23.626552147048294,
24.24347451407845,23.62542662981871,
24.234215148356206,23.62422155567815,
24.22366115783993,23.622953642122766,
24.21331676313241,23.621605108681894,
24.203076470435818,23.620174471894003,
24.191823020399603,23.618689435756174,
24.180961140876928,23.617133025318733,
24.169878427698244,23.61551251224187,
24.1585354002676,23.613825784154336,
24.1471410817519,23.612073247237547,
24.136358372560277,23.610247172660795,
24.124443006208203,23.608375976158644,
24.11291797305679,23.60644223810825,
24.101290307326032,23.604453863271015,
24.089558866743612,23.602409337036534,
24.07764104927126,23.600308447406434,
24.065657866174803,23.598151212544508,
24.05342212469072,23.595917800376192,
24.040984904367974,23.59360958918092,
24.027520568130786,23.591232287309612,
